FCLTY_ID,FCLTY_NM,LC_LA,LC_LO,CTPRVN_NM,SIGNGU_NM,LEGALDONG_CD,LEGALDONG_NM,ADSTRD_CD,ADSTRD_NM,RDNMADR_CD,RDNMADR_NM,SEARCH_MT,SEARCH_CO,RANK_CO,FILE_NM,BASE_DE
KC488PO19N001122,간절곶해맞이,35.358942,129.360401,울산광역시,울주군,3171031025,서생면,3171031000,서생면,317104319012,울산광역시 울주군 서생면 간절곶1길 39-2,2019-01,220.0,11,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001122,간절곶해맞이,35.358942,129.360401,울산광역시,울주군,3171031025,서생면,3171031000,서생면,317104319012,울산광역시 울주군 서생면 간절곶1길 39-2,2018-12,920.0,12,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001122,간절곶해맞이,35.358942,129.360401,울산광역시,울주군,3171031025,서생면,3171031000,서생면,317104319012,울산광역시 울주군 서생면 간절곶1길 39-2,2018-11,110.0,13,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001122,간절곶해맞이,35.358942,129.360401,울산광역시,울주군,3171031025,서생면,3171031000,서생면,317104319012,울산광역시 울주군 서생면 간절곶1길 39-2,2018-10,50.0,14,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2019-10,370.0,1,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2019-09,510.0,2,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2019-08,40.0,3,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2019-07,15.0,4,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2019-06,20.0,5,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2019-05,20.0,6,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2019-04,20.0,7,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2019-03,22.0,8,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2018-11,410.0,9,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001123,봉계한우불고기축제,35.713658,129.1978338933,울산광역시,울주군,3171036026,두동면,3171036000,두동면,317103173005,울산광역시 울주군 두동면 계명로 86,2018-10,2770.0,10,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-11,1410.0,1,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-10,1360.0,2,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-09,950.0,3,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-08,780.0,4,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-07,680.0,5,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-06,1120.0,6,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-05,2420.0,7,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-04,15000.0,8,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-03,563900.0,9,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-02,237700.0,10,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2019-01,11810.0,11,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2018-12,700.0,12,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2018-11,760.0,13,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2018-10,860.0,14,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001124,광양매화축제,34.9406305551,127.6959675349,전라남도,광양시,4623010600,중동,4623053000,중마동,462303285059,전라남도 광양시 시청로 33,2018-09,990.0,15,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-11,40.0,1,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-10,38.0,2,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-09,30.0,3,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-08,30.0,4,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-07,20.0,5,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-06,16.0,6,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-05,380.0,7,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-04,4530.0,8,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-03,400.0,9,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-02,70.0,10,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2019-01,30.0,11,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2018-12,30.0,12,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2018-11,38.0,13,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2018-10,70.0,14,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001125,백운산국사봉철쭉축제,34.9893629905,127.7001825118,전라남도,광양시,4623033024,옥곡면,4623033000,옥곡면,462303285034,전라남도 광양시 옥곡면 옥진로 665-1,2018-09,50.0,15,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-11,260.0,1,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-10,1000.0,2,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-09,6680.0,3,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-08,14510.0,4,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-07,650.0,5,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-06,160.0,6,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-05,140.0,7,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-04,140.0,8,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-03,140.0,9,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-02,60.0,10,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2019-01,90.0,11,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2018-12,100.0,12,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2018-11,210.0,13,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2018-10,1190.0,14,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001126,광양전어축제,34.9716470550,127.7587907011,전라남도,광양시,4623035021,진월면,4623035000,진월면,462304655157,전라남도 광양시 진월면 망덕길 265,2018-09,15480.0,15,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-11,140.0,1,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-10,1300.0,2,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-09,5800.0,3,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-08,1240.0,4,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-07,220.0,5,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-06,160.0,6,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-05,170.0,7,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-04,160.0,8,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-03,190.0,9,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-02,70.0,10,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2019-01,80.0,11,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2018-12,90.0,12,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N001127,광양숯불구이축제,34.9733414983,127.5810488721,전라남도,광양시,4623025023,광양읍,4623025000,광양읍,462304655072,전라남도 광양시 광양읍 남등길 6,2018-11,140.0,13,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
